leader: 10.0.0.5:6001 (probe applied 1 command)
  batch=1 total=1161.6us LHandler=6.0 LPersist=258.6 AENet=154.2 FHandler=1.3 ReplNet=318.0 StorageIO=171.9 QuorumWait=242.8 Mutex=1.6 CommitWait=792.0
  batch=1 total=503.1us LHandler=3.2 LPersist=77.2 AENet=50.7 FHandler=2.7 ReplNet=78.7 StorageIO=119.8 QuorumWait=149.1 Mutex=0.6 CommitWait=353.7
  batch=1 total=499.9us LHandler=2.4 LPersist=71.9 AENet=55.9 FHandler=2.8 ReplNet=82.4 StorageIO=130.9 QuorumWait=132.0 Mutex=0.8 CommitWait=355.0
  batch=1 total=499.5us LHandler=2.6 LPersist=73.7 AENet=54.9 FHandler=3.0 ReplNet=80.2 StorageIO=94.2 QuorumWait=168.9 Mutex=0.8 CommitWait=354.9
  batch=1 total=473.0us LHandler=2.3 LPersist=73.2 AENet=56.8 FHandler=2.7 ReplNet=94.4 StorageIO=107.6 QuorumWait=111.0 Mutex=0.9 CommitWait=325.6
  batch=1 total=498.5us LHandler=2.1 LPersist=73.2 AENet=56.0 FHandler=2.9 ReplNet=128.1 StorageIO=143.5 QuorumWait=71.9 Mutex=0.8 CommitWait=354.9
  batch=1 total=498.8us LHandler=2.9 LPersist=86.7 AENet=56.4 FHandler=2.9 ReplNet=93.9 StorageIO=134.3 QuorumWait=100.8 Mutex=0.9 CommitWait=337.1
  batch=1 total=504.5us LHandler=2.3 LPersist=76.8 AENet=55.3 FHandler=2.7 ReplNet=104.5 StorageIO=125.4 QuorumWait=113.8 Mutex=0.8 CommitWait=351.4
  batch=1 total=498.7us LHandler=2.9 LPersist=70.1 AENet=56.4 FHandler=3.0 ReplNet=89.7 StorageIO=140.1 QuorumWait=114.4 Mutex=0.8 CommitWait=352.7
  batch=1 total=496.2us LHandler=2.8 LPersist=74.4 AENet=54.2 FHandler=2.7 ReplNet=82.7 StorageIO=115.9 QuorumWait=138.9 Mutex=0.8 CommitWait=341.2
  batch=1 total=468.4us LHandler=2.9 LPersist=72.1 AENet=54.6 FHandler=2.6 ReplNet=86.8 StorageIO=125.5 QuorumWait=103.7 Mutex=0.8 CommitWait=322.2
  batch=1 total=499.2us LHandler=2.3 LPersist=74.9 AENet=53.9 FHandler=3.0 ReplNet=82.3 StorageIO=114.0 QuorumWait=146.8 Mutex=0.6 CommitWait=344.6
  batch=1 total=507.1us LHandler=2.7 LPersist=70.5 AENet=55.5 FHandler=2.6 ReplNet=86.8 StorageIO=124.4 QuorumWait=142.0 Mutex=0.8 CommitWait=356.6
  batch=1 total=497.2us LHandler=1.9 LPersist=76.9 AENet=53.6 FHandler=2.9 ReplNet=87.4 StorageIO=129.2 QuorumWait=123.0 Mutex=0.8 CommitWait=346.1
  batch=1 total=503.5us LHandler=2.5 LPersist=77.4 AENet=49.8 FHandler=2.9 ReplNet=85.9 StorageIO=152.2 QuorumWait=110.2 Mutex=0.6 CommitWait=348.4
  batch=1 total=503.5us LHandler=1.9 LPersist=84.0 AENet=53.2 FHandler=3.0 ReplNet=83.9 StorageIO=120.0 QuorumWait=132.6 Mutex=0.8 CommitWait=341.9
  batch=1 total=463.9us LHandler=2.5 LPersist=73.8 AENet=54.8 FHandler=3.0 ReplNet=109.8 StorageIO=133.3 QuorumWait=63.5 Mutex=0.8 CommitWait=308.9
  batch=1 total=724.0us LHandler=2.7 LPersist=78.4 AENet=55.2 FHandler=2.9 ReplNet=86.8 StorageIO=125.8 QuorumWait=350.4 Mutex=16.6 CommitWait=566.6
  batch=1 total=504.9us LHandler=3.0 LPersist=90.0 AENet=54.2 FHandler=3.0 ReplNet=100.3 StorageIO=141.9 QuorumWait=90.9 Mutex=0.8 CommitWait=337.2
  batch=1 total=671.5us LHandler=2.9 LPersist=86.8 AENet=52.1 FHandler=2.7 ReplNet=87.2 StorageIO=100.2 QuorumWait=318.6 Mutex=0.9 CommitWait=504.0
  batch=1 total=479.0us LHandler=1.9 LPersist=88.3 AENet=35.8 FHandler=1.1 ReplNet=130.1 StorageIO=106.7 QuorumWait=92.0 Mutex=0.7 CommitWait=313.1
  batch=1 total=579.4us LHandler=1.9 LPersist=89.2 AENet=51.8 FHandler=18.8 ReplNet=78.8 StorageIO=120.4 QuorumWait=194.6 Mutex=0.6 CommitWait=411.7
  batch=1 total=488.2us LHandler=2.2 LPersist=88.1 AENet=64.3 FHandler=16.2 ReplNet=88.1 StorageIO=134.4 QuorumWait=69.8 Mutex=0.7 CommitWait=314.9
  batch=1 total=745.2us LHandler=2.2 LPersist=94.7 AENet=59.2 FHandler=4.0 ReplNet=137.3 StorageIO=147.6 QuorumWait=285.0 Mutex=0.8 CommitWait=572.6
  batch=1 total=479.3us LHandler=2.4 LPersist=73.5 AENet=51.9 FHandler=3.1 ReplNet=85.7 StorageIO=145.5 QuorumWait=104.1 Mutex=0.5 CommitWait=338.4
  batch=1 total=481.8us LHandler=2.3 LPersist=68.9 AENet=33.8 FHandler=0.7 ReplNet=114.0 StorageIO=104.8 QuorumWait=143.2 Mutex=0.7 CommitWait=347.3
  batch=1 total=485.0us LHandler=2.5 LPersist=74.2 AENet=54.3 FHandler=3.0 ReplNet=77.1 StorageIO=132.3 QuorumWait=124.1 Mutex=0.7 CommitWait=343.9
  batch=1 total=434.6us LHandler=8.2 LPersist=89.1 AENet=45.5 FHandler=2.9 ReplNet=87.5 StorageIO=114.2 QuorumWait=55.2 Mutex=18.9 CommitWait=250.1
  batch=1 total=589.6us LHandler=2.5 LPersist=72.7 AENet=45.9 FHandler=3.0 ReplNet=93.5 StorageIO=128.5 QuorumWait=228.7 Mutex=0.6 CommitWait=443.4
  batch=1 total=478.2us LHandler=3.5 LPersist=74.1 AENet=52.5 FHandler=2.9 ReplNet=87.0 StorageIO=128.1 QuorumWait=116.5 Mutex=0.5 CommitWait=334.4
  batch=1 total=497.9us LHandler=2.9 LPersist=73.1 AENet=54.1 FHandler=2.9 ReplNet=87.9 StorageIO=118.2 QuorumWait=144.8 Mutex=0.8 CommitWait=356.5
  batch=1 total=579.3us LHandler=1.9 LPersist=73.7 AENet=57.2 FHandler=20.4 ReplNet=82.5 StorageIO=120.3 QuorumWait=207.3 Mutex=0.8 CommitWait=398.9
  batch=1 total=488.2us LHandler=2.8 LPersist=70.3 AENet=60.2 FHandler=3.2 ReplNet=87.3 StorageIO=154.3 QuorumWait=94.9 Mutex=0.8 CommitWait=352.7
  batch=1 total=485.5us LHandler=2.0 LPersist=76.7 AENet=54.9 FHandler=2.8 ReplNet=80.2 StorageIO=124.9 QuorumWait=121.2 Mutex=0.8 CommitWait=333.0
  batch=1 total=745.7us LHandler=2.9 LPersist=94.1 AENet=52.1 FHandler=2.9 ReplNet=137.8 StorageIO=155.3 QuorumWait=278.4 Mutex=0.8 CommitWait=578.5
  batch=1 total=484.2us LHandler=2.6 LPersist=81.7 AENet=56.3 FHandler=2.9 ReplNet=89.3 StorageIO=108.2 QuorumWait=122.6 Mutex=0.9 CommitWait=327.2
  batch=1 total=751.8us LHandler=2.5 LPersist=99.5 AENet=56.4 FHandler=2.8 ReplNet=134.5 StorageIO=146.6 QuorumWait=286.1 Mutex=0.7 CommitWait=578.5
  batch=1 total=485.1us LHandler=1.9 LPersist=89.5 AENet=53.6 FHandler=2.9 ReplNet=86.1 StorageIO=120.5 QuorumWait=106.0 Mutex=0.6 CommitWait=317.9
  batch=1 total=611.8us LHandler=1.9 LPersist=91.9 AENet=62.2 FHandler=2.9 ReplNet=101.2 StorageIO=154.1 QuorumWait=157.9 Mutex=0.8 CommitWait=428.3
  batch=1 total=471.3us LHandler=2.9 LPersist=91.9 AENet=54.9 FHandler=2.9 ReplNet=89.9 StorageIO=125.1 QuorumWait=80.9 Mutex=0.9 CommitWait=302.7
  batch=1 total=501.7us LHandler=2.2 LPersist=70.2 AENet=53.6 FHandler=2.6 ReplNet=89.3 StorageIO=134.1 QuorumWait=125.5 Mutex=0.8 CommitWait=357.6
  batch=1 total=505.9us LHandler=2.8 LPersist=73.4 AENet=52.3 FHandler=2.7 ReplNet=129.3 StorageIO=110.8 QuorumWait=111.0 Mutex=0.8 CommitWait=357.3
  batch=1 total=500.8us LHandler=2.5 LPersist=73.1 AENet=52.5 FHandler=1.0 ReplNet=152.6 StorageIO=128.6 QuorumWait=70.8 Mutex=0.7 CommitWait=359.0
  batch=1 total=503.8us LHandler=2.4 LPersist=73.8 AENet=50.3 FHandler=3.0 ReplNet=163.1 StorageIO=132.7 QuorumWait=55.2 Mutex=0.6 CommitWait=353.5
  batch=1 total=751.0us LHandler=3.2 LPersist=80.9 AENet=44.4 FHandler=1.0 ReplNet=128.8 StorageIO=123.3 QuorumWait=353.7 Mutex=0.8 CommitWait=596.1
  batch=1 total=497.9us LHandler=1.8 LPersist=91.9 AENet=55.5 FHandler=2.9 ReplNet=120.4 StorageIO=123.9 QuorumWait=87.3 Mutex=0.7 CommitWait=346.7
  batch=1 total=597.6us LHandler=1.8 LPersist=72.8 AENet=49.3 FHandler=3.1 ReplNet=119.3 StorageIO=124.4 QuorumWait=211.4 Mutex=0.7 CommitWait=455.5
  batch=1 total=476.1us LHandler=3.4 LPersist=74.8 AENet=53.4 FHandler=3.2 ReplNet=124.4 StorageIO=120.9 QuorumWait=76.4 Mutex=0.6 CommitWait=328.3
  batch=1 total=500.6us LHandler=2.5 LPersist=73.4 AENet=50.9 FHandler=2.9 ReplNet=145.8 StorageIO=135.6 QuorumWait=75.1 Mutex=0.6 CommitWait=359.1
  batch=1 total=505.6us LHandler=3.0 LPersist=69.5 AENet=44.1 FHandler=2.5 ReplNet=123.9 StorageIO=125.4 QuorumWait=124.6 Mutex=0.6 CommitWait=366.1
  batch=1 total=510.6us LHandler=2.1 LPersist=74.2 AENet=49.8 FHandler=2.6 ReplNet=119.1 StorageIO=135.6 QuorumWait=111.0 Mutex=0.5 CommitWait=368.8
  batch=1 total=449.5us LHandler=3.4 LPersist=77.7 AENet=55.5 FHandler=2.8 ReplNet=131.4 StorageIO=99.1 QuorumWait=66.7 Mutex=0.7 CommitWait=302.6
  batch=1 total=517.0us LHandler=2.9 LPersist=72.7 AENet=29.2 FHandler=0.8 ReplNet=121.4 StorageIO=106.2 QuorumWait=169.0 Mutex=0.7 CommitWait=381.6
  batch=1 total=501.4us LHandler=2.3 LPersist=77.0 AENet=50.7 FHandler=13.2 ReplNet=115.9 StorageIO=121.3 QuorumWait=107.8 Mutex=0.5 CommitWait=359.4
  batch=1 total=509.7us LHandler=3.3 LPersist=86.1 AENet=44.0 FHandler=6.9 ReplNet=117.8 StorageIO=132.0 QuorumWait=106.6 Mutex=0.7 CommitWait=356.8
  batch=1 total=602.9us LHandler=2.0 LPersist=73.4 AENet=42.7 FHandler=3.0 ReplNet=113.7 StorageIO=126.0 QuorumWait=227.7 Mutex=0.6 CommitWait=457.3
  batch=1 total=514.3us LHandler=2.4 LPersist=69.7 AENet=33.1 FHandler=0.8 ReplNet=112.4 StorageIO=130.6 QuorumWait=143.1 Mutex=0.6 CommitWait=370.8
  batch=1 total=482.2us LHandler=2.4 LPersist=77.6 AENet=48.5 FHandler=2.7 ReplNet=139.1 StorageIO=136.7 QuorumWait=62.6 Mutex=0.6 CommitWait=340.0
  batch=1 total=500.2us LHandler=3.0 LPersist=84.2 AENet=34.5 FHandler=1.7 ReplNet=122.8 StorageIO=132.4 QuorumWait=108.4 Mutex=0.6 CommitWait=337.0
  batch=1 total=604.1us LHandler=3.0 LPersist=72.8 AENet=46.2 FHandler=2.7 ReplNet=159.7 StorageIO=116.4 QuorumWait=187.6 Mutex=0.6 CommitWait=429.3
  batch=1 total=491.1us LHandler=2.7 LPersist=72.1 AENet=55.6 FHandler=2.9 ReplNet=134.6 StorageIO=123.7 QuorumWait=86.7 Mutex=0.5 CommitWait=347.1
  batch=1 total=493.1us LHandler=2.8 LPersist=70.5 AENet=42.8 FHandler=2.0 ReplNet=129.4 StorageIO=121.5 QuorumWait=110.9 Mutex=0.6 CommitWait=355.0
  batch=1 total=500.5us LHandler=2.2 LPersist=72.9 AENet=62.1 FHandler=3.0 ReplNet=112.3 StorageIO=117.3 QuorumWait=116.7 Mutex=0.7 CommitWait=350.9
  batch=1 total=494.7us LHandler=2.9 LPersist=68.8 AENet=53.2 FHandler=2.5 ReplNet=140.0 StorageIO=116.6 QuorumWait=98.0 Mutex=0.6 CommitWait=359.2
  batch=1 total=508.1us LHandler=2.9 LPersist=88.6 AENet=50.2 FHandler=2.9 ReplNet=115.3 StorageIO=138.8 QuorumWait=96.5 Mutex=0.5 CommitWait=353.8
  batch=1 total=522.3us LHandler=2.0 LPersist=101.4 AENet=56.4 FHandler=2.9 ReplNet=127.7 StorageIO=124.1 QuorumWait=91.5 Mutex=0.7 CommitWait=350.6
  batch=1 total=493.2us LHandler=2.7 LPersist=77.7 AENet=47.6 FHandler=2.8 ReplNet=137.8 StorageIO=136.0 QuorumWait=67.8 Mutex=0.6 CommitWait=336.2
  batch=1 total=503.6us LHandler=2.2 LPersist=69.1 AENet=49.1 FHandler=2.6 ReplNet=122.2 StorageIO=96.8 QuorumWait=137.6 Mutex=0.6 CommitWait=356.2
  batch=1 total=500.5us LHandler=2.4 LPersist=71.7 AENet=47.0 FHandler=2.6 ReplNet=122.3 StorageIO=115.7 QuorumWait=118.3 Mutex=0.6 CommitWait=355.3
  batch=1 total=505.8us LHandler=2.2 LPersist=73.1 AENet=46.7 FHandler=1.7 ReplNet=110.7 StorageIO=116.8 QuorumWait=131.0 Mutex=0.6 CommitWait=354.3
  batch=1 total=508.5us LHandler=2.4 LPersist=71.9 AENet=56.9 FHandler=2.8 ReplNet=110.4 StorageIO=135.2 QuorumWait=105.3 Mutex=0.6 CommitWait=356.3
  batch=1 total=491.5us LHandler=2.6 LPersist=72.4 AENet=50.1 FHandler=2.9 ReplNet=126.3 StorageIO=119.8 QuorumWait=103.4 Mutex=0.6 CommitWait=346.5
  batch=1 total=501.2us LHandler=2.2 LPersist=70.8 AENet=47.4 FHandler=2.8 ReplNet=123.1 StorageIO=137.1 QuorumWait=105.5 Mutex=0.6 CommitWait=351.1
  batch=1 total=500.5us LHandler=2.4 LPersist=88.5 AENet=49.1 FHandler=17.2 ReplNet=128.2 StorageIO=104.9 QuorumWait=95.7 Mutex=0.5 CommitWait=348.4
  batch=1 total=500.9us LHandler=2.2 LPersist=70.3 AENet=51.5 FHandler=3.0 ReplNet=125.8 StorageIO=135.9 QuorumWait=99.4 Mutex=0.5 CommitWait=372.7
  batch=1 total=508.4us LHandler=1.7 LPersist=76.6 AENet=34.2 FHandler=1.6 ReplNet=125.3 StorageIO=120.6 QuorumWait=130.6 Mutex=0.5 CommitWait=364.6
  batch=1 total=508.6us LHandler=7.5 LPersist=69.2 AENet=43.2 FHandler=1.4 ReplNet=124.9 StorageIO=123.9 QuorumWait=126.6 Mutex=0.6 CommitWait=371.0
  batch=1 total=502.3us LHandler=2.6 LPersist=88.8 AENet=49.1 FHandler=2.8 ReplNet=139.5 StorageIO=123.5 QuorumWait=83.1 Mutex=0.5 CommitWait=340.0
  batch=1 total=496.1us LHandler=2.5 LPersist=97.6 AENet=49.2 FHandler=2.8 ReplNet=125.2 StorageIO=117.5 QuorumWait=87.8 Mutex=0.5 CommitWait=330.3
  batch=1 total=505.2us LHandler=2.6 LPersist=88.7 AENet=44.6 FHandler=0.8 ReplNet=121.8 StorageIO=122.3 QuorumWait=111.8 Mutex=0.7 CommitWait=350.9
  batch=1 total=751.8us LHandler=2.4 LPersist=99.9 AENet=49.9 FHandler=2.9 ReplNet=127.8 StorageIO=157.5 QuorumWait=297.8 Mutex=0.5 CommitWait=583.7
  batch=1 total=767.6us LHandler=2.7 LPersist=98.8 AENet=60.8 FHandler=1.7 ReplNet=157.7 StorageIO=144.6 QuorumWait=287.7 Mutex=0.8 CommitWait=603.0
  batch=1 total=759.8us LHandler=2.4 LPersist=82.0 AENet=64.1 FHandler=3.7 ReplNet=118.2 StorageIO=136.5 QuorumWait=349.5 Mutex=0.8 CommitWait=622.7
  batch=1 total=695.3us LHandler=3.5 LPersist=121.8 AENet=169.9 FHandler=6.0 ReplNet=131.0 StorageIO=100.7 QuorumWait=149.5 Mutex=0.8 CommitWait=460.4
  batch=1 total=481.2us LHandler=2.0 LPersist=76.4 AENet=58.1 FHandler=4.0 ReplNet=125.4 StorageIO=109.5 QuorumWait=93.5 Mutex=0.7 CommitWait=342.3
  batch=1 total=503.3us LHandler=3.2 LPersist=69.3 AENet=32.0 FHandler=0.9 ReplNet=117.7 StorageIO=116.8 QuorumWait=148.3 Mutex=0.7 CommitWait=368.4
  batch=1 total=503.2us LHandler=2.2 LPersist=72.7 AENet=48.2 FHandler=16.9 ReplNet=125.5 StorageIO=175.8 QuorumWait=47.6 Mutex=0.5 CommitWait=365.3
  batch=1 total=753.5us LHandler=2.1 LPersist=76.4 AENet=41.1 FHandler=0.9 ReplNet=126.8 StorageIO=147.7 QuorumWait=344.5 Mutex=0.8 CommitWait=606.9
  batch=1 total=487.5us LHandler=1.9 LPersist=73.1 AENet=51.4 FHandler=3.1 ReplNet=100.7 StorageIO=142.0 QuorumWait=99.3 Mutex=0.5 CommitWait=343.9
  batch=1 total=503.6us LHandler=2.2 LPersist=73.4 AENet=53.0 FHandler=3.0 ReplNet=82.6 StorageIO=107.2 QuorumWait=162.3 Mutex=0.6 CommitWait=359.3
  batch=1 total=512.4us LHandler=3.1 LPersist=71.1 AENet=58.2 FHandler=3.0 ReplNet=90.2 StorageIO=130.6 QuorumWait=131.7 Mutex=0.8 CommitWait=359.7
  batch=1 total=498.8us LHandler=2.0 LPersist=74.7 AENet=56.3 FHandler=2.9 ReplNet=80.6 StorageIO=112.6 QuorumWait=149.7 Mutex=0.8 CommitWait=352.9
  batch=1 total=742.6us LHandler=1.8 LPersist=69.3 AENet=55.6 FHandler=2.6 ReplNet=95.8 StorageIO=123.1 QuorumWait=370.7 Mutex=12.8 CommitWait=602.6
  batch=1 total=748.4us LHandler=1.8 LPersist=76.6 AENet=47.3 FHandler=2.5 ReplNet=148.3 StorageIO=122.8 QuorumWait=325.8 Mutex=0.7 CommitWait=596.8
  batch=1 total=747.2us LHandler=2.0 LPersist=95.8 AENet=62.1 FHandler=3.7 ReplNet=132.6 StorageIO=149.6 QuorumWait=275.2 Mutex=0.8 CommitWait=576.3
  batch=1 total=481.6us LHandler=2.5 LPersist=102.4 AENet=55.9 FHandler=3.1 ReplNet=84.9 StorageIO=122.7 QuorumWait=90.3 Mutex=0.8 CommitWait=305.6
  batch=1 total=612.4us LHandler=2.2 LPersist=84.1 AENet=55.9 FHandler=3.0 ReplNet=80.9 StorageIO=133.2 QuorumWait=229.6 Mutex=0.8 CommitWait=445.7
  batch=1 total=782.2us LHandler=2.5 LPersist=91.3 AENet=45.7 FHandler=2.2 ReplNet=167.5 StorageIO=163.4 QuorumWait=283.1 Mutex=0.7 CommitWait=611.4
  batch=1 total=762.1us LHandler=4.1 LPersist=120.6 AENet=89.3 FHandler=3.2 ReplNet=71.9 StorageIO=134.5 QuorumWait=316.3 Mutex=1.2 CommitWait=520.1
  batch=1 total=822.1us LHandler=4.6 LPersist=131.3 AENet=62.8 FHandler=3.1 ReplNet=144.6 StorageIO=122.7 QuorumWait=345.5 Mutex=0.9 CommitWait=629.7
  batch=1 total=785.9us LHandler=6.8 LPersist=187.1 AENet=100.5 FHandler=3.2 ReplNet=84.0 StorageIO=114.8 QuorumWait=259.7 Mutex=0.9 CommitWait=448.1
  batch=1 total=754.6us LHandler=2.6 LPersist=86.8 AENet=49.3 FHandler=2.5 ReplNet=142.4 StorageIO=118.5 QuorumWait=327.4 Mutex=0.8 CommitWait=587.4
  batch=1 total=499.8us LHandler=2.7 LPersist=93.7 AENet=57.4 FHandler=2.9 ReplNet=78.5 StorageIO=144.8 QuorumWait=96.7 Mutex=0.8 CommitWait=331.4
  batch=1 total=647.4us LHandler=1.7 LPersist=81.4 AENet=56.2 FHandler=2.9 ReplNet=80.8 StorageIO=124.1 QuorumWait=277.0 Mutex=0.8 CommitWait=487.3
  batch=1 total=733.9us LHandler=2.8 LPersist=69.8 AENet=54.4 FHandler=1.5 ReplNet=145.2 StorageIO=138.4 QuorumWait=297.8 Mutex=0.7 CommitWait=587.5
  batch=1 total=753.9us LHandler=2.8 LPersist=90.9 AENet=58.1 FHandler=2.9 ReplNet=111.3 StorageIO=134.8 QuorumWait=329.8 Mutex=0.8 CommitWait=586.8
  batch=1 total=755.1us LHandler=2.5 LPersist=78.9 AENet=48.3 FHandler=1.4 ReplNet=249.9 StorageIO=127.0 QuorumWait=222.3 Mutex=0.6 CommitWait=601.8
  batch=1 total=498.6us LHandler=2.4 LPersist=74.8 AENet=59.6 FHandler=3.5 ReplNet=80.1 StorageIO=115.2 QuorumWait=135.3 Mutex=0.8 CommitWait=346.5
  batch=1 total=508.0us LHandler=3.0 LPersist=76.4 AENet=60.7 FHandler=3.1 ReplNet=88.5 StorageIO=125.6 QuorumWait=124.8 Mutex=0.8 CommitWait=347.0
  batch=1 total=496.7us LHandler=2.4 LPersist=73.7 AENet=50.2 FHandler=3.1 ReplNet=82.0 StorageIO=134.8 QuorumWait=130.1 Mutex=0.6 CommitWait=351.7
  batch=1 total=505.6us LHandler=2.4 LPersist=68.4 AENet=72.5 FHandler=2.5 ReplNet=129.3 StorageIO=114.8 QuorumWait=96.5 Mutex=0.7 CommitWait=362.4
  batch=1 total=506.2us LHandler=2.5 LPersist=75.0 AENet=56.6 FHandler=3.0 ReplNet=80.0 StorageIO=127.8 QuorumWait=137.8 Mutex=0.7 CommitWait=344.1
  batch=1 total=502.4us LHandler=2.4 LPersist=79.8 AENet=77.1 FHandler=3.1 ReplNet=109.2 StorageIO=133.7 QuorumWait=74.3 Mutex=0.8 CommitWait=341.3
  batch=1 total=504.2us LHandler=2.8 LPersist=86.1 AENet=42.4 FHandler=1.4 ReplNet=122.5 StorageIO=120.3 QuorumWait=101.6 Mutex=0.7 CommitWait=338.2
  batch=1 total=733.1us LHandler=3.4 LPersist=72.2 AENet=56.9 FHandler=3.1 ReplNet=129.6 StorageIO=157.5 QuorumWait=288.6 Mutex=0.8 CommitWait=580.1
  batch=1 total=504.9us LHandler=2.7 LPersist=68.8 AENet=56.4 FHandler=2.9 ReplNet=89.7 StorageIO=102.7 QuorumWait=157.8 Mutex=0.9 CommitWait=356.5
  batch=1 total=786.2us LHandler=2.1 LPersist=89.8 AENet=53.6 FHandler=25.8 ReplNet=144.0 StorageIO=139.7 QuorumWait=310.0 Mutex=0.8 CommitWait=620.3
  batch=1 total=501.3us LHandler=7.2 LPersist=72.3 AENet=57.1 FHandler=17.6 ReplNet=89.2 StorageIO=121.3 QuorumWait=116.3 Mutex=0.8 CommitWait=350.2
  batch=1 total=773.1us LHandler=2.6 LPersist=71.0 AENet=67.5 FHandler=16.7 ReplNet=142.9 StorageIO=155.8 QuorumWait=294.5 Mutex=0.7 CommitWait=627.7
  batch=1 total=780.2us LHandler=2.7 LPersist=93.7 AENet=58.6 FHandler=3.2 ReplNet=123.8 StorageIO=152.3 QuorumWait=322.4 Mutex=0.8 CommitWait=614.1
  batch=1 total=738.6us LHandler=5.4 LPersist=121.9 AENet=174.8 FHandler=6.3 ReplNet=99.4 StorageIO=145.9 QuorumWait=159.5 Mutex=0.8 CommitWait=489.6
  batch=1 total=777.7us LHandler=2.8 LPersist=97.9 AENet=59.2 FHandler=3.7 ReplNet=146.0 StorageIO=133.8 QuorumWait=299.2 Mutex=0.8 CommitWait=594.2
  batch=1 total=683.4us LHandler=2.8 LPersist=93.1 AENet=92.3 FHandler=3.1 ReplNet=126.9 StorageIO=175.7 QuorumWait=169.7 Mutex=0.7 CommitWait=514.1
  batch=1 total=508.9us LHandler=2.5 LPersist=69.9 AENet=63.8 FHandler=3.0 ReplNet=82.4 StorageIO=120.1 QuorumWait=143.2 Mutex=0.9 CommitWait=366.4
  batch=1 total=774.2us LHandler=2.5 LPersist=94.7 AENet=56.2 FHandler=2.9 ReplNet=132.9 StorageIO=148.0 QuorumWait=312.8 Mutex=0.8 CommitWait=600.5
  batch=1 total=740.1us LHandler=2.9 LPersist=80.2 AENet=189.0 FHandler=6.3 ReplNet=96.7 StorageIO=126.8 QuorumWait=212.9 Mutex=0.8 CommitWait=575.6
  batch=1 total=714.5us LHandler=3.3 LPersist=88.8 AENet=60.9 FHandler=3.4 ReplNet=86.1 StorageIO=128.4 QuorumWait=320.5 Mutex=17.6 CommitWait=538.9
  batch=1 total=472.3us LHandler=2.0 LPersist=70.4 AENet=45.5 FHandler=2.2 ReplNet=135.0 StorageIO=116.3 QuorumWait=75.7 Mutex=0.6 CommitWait=324.1
  batch=1 total=610.7us LHandler=2.2 LPersist=72.5 AENet=63.4 FHandler=3.4 ReplNet=90.0 StorageIO=141.5 QuorumWait=214.3 Mutex=0.8 CommitWait=452.3
  batch=1 total=506.7us LHandler=3.5 LPersist=74.5 AENet=59.6 FHandler=3.2 ReplNet=87.5 StorageIO=126.5 QuorumWait=127.4 Mutex=0.8 CommitWait=354.2
  batch=1 total=739.8us LHandler=3.2 LPersist=78.5 AENet=83.2 FHandler=2.5 ReplNet=81.6 StorageIO=134.6 QuorumWait=332.3 Mutex=0.9 CommitWait=586.8
  batch=1 total=501.2us LHandler=2.6 LPersist=78.1 AENet=57.1 FHandler=2.9 ReplNet=91.2 StorageIO=99.0 QuorumWait=149.6 Mutex=0.8 CommitWait=349.2
  batch=1 total=485.8us LHandler=2.4 LPersist=77.3 AENet=59.8 FHandler=2.9 ReplNet=97.8 StorageIO=107.8 QuorumWait=116.5 Mutex=1.1 CommitWait=329.0
  batch=1 total=505.8us LHandler=3.0 LPersist=73.2 AENet=56.2 FHandler=2.9 ReplNet=83.2 StorageIO=132.8 QuorumWait=130.4 Mutex=0.8 CommitWait=355.9
  batch=1 total=503.5us LHandler=2.7 LPersist=70.0 AENet=44.5 FHandler=2.9 ReplNet=86.5 StorageIO=134.9 QuorumWait=137.8 Mutex=0.7 CommitWait=354.7
  batch=1 total=779.8us LHandler=2.9 LPersist=110.7 AENet=54.8 FHandler=2.9 ReplNet=91.0 StorageIO=131.6 QuorumWait=365.9 Mutex=21.6 CommitWait=598.6
  batch=1 total=762.7us LHandler=8.0 LPersist=120.7 AENet=175.1 FHandler=6.2 ReplNet=158.4 StorageIO=160.3 QuorumWait=110.6 Mutex=0.8 CommitWait=561.2
  batch=1 total=697.8us LHandler=2.6 LPersist=100.0 AENet=51.2 FHandler=3.8 ReplNet=134.8 StorageIO=132.1 QuorumWait=241.9 Mutex=0.7 CommitWait=513.2
  batch=1 total=740.7us LHandler=4.8 LPersist=148.1 AENet=103.1 FHandler=3.2 ReplNet=138.3 StorageIO=135.0 QuorumWait=179.8 Mutex=0.8 CommitWait=468.9
  batch=1 total=712.0us LHandler=2.5 LPersist=78.9 AENet=44.8 FHandler=1.6 ReplNet=160.0 StorageIO=133.9 QuorumWait=269.5 Mutex=0.9 CommitWait=555.8
  batch=1 total=757.0us LHandler=2.9 LPersist=99.1 AENet=64.1 FHandler=2.4 ReplNet=164.8 StorageIO=145.7 QuorumWait=254.5 Mutex=0.9 CommitWait=585.4
  batch=1 total=763.3us LHandler=2.8 LPersist=83.9 AENet=66.2 FHandler=2.9 ReplNet=108.8 StorageIO=124.9 QuorumWait=356.6 Mutex=0.8 CommitWait=611.2
  batch=1 total=476.0us LHandler=3.0 LPersist=74.5 AENet=51.9 FHandler=2.9 ReplNet=120.9 StorageIO=122.3 QuorumWait=73.4 Mutex=0.6 CommitWait=319.8
  batch=1 total=746.1us LHandler=3.7 LPersist=95.8 AENet=63.2 FHandler=2.2 ReplNet=147.2 StorageIO=144.8 QuorumWait=269.8 Mutex=0.7 CommitWait=572.9
